Epoch:- 4,Validation_Loss:- 0.980813537553,Training_Loss:- 0.81162
Epoch:- 4,Validation_Loss:- 0.915522836585,Training_Loss:- 0.818209
Epoch:- 4,Validation_Loss:- 0.957624011178,Training_Loss:- 0.414399
Epoch:- 4,Validation_Loss:- 0.984299159344,Training_Loss:- 1.04628
Epoch:- 4,Validation_Loss:- 0.939853361605,Training_Loss:- 0.831041
Epoch:- 4,Validation_Loss:- 0.997732866101,Training_Loss:- 0.528069
Epoch:- 4,Validation_Loss:- 0.959397772582,Training_Loss:- 0.313186
Epoch:- 4,Validation_Loss:- 0.876124160732,Training_Loss:- 0.401523
Epoch:- 4,Validation_Loss:- 0.920366824745,Training_Loss:- 0.473799
Epoch:- 4,Validation_Loss:- 0.847047450712,Training_Loss:- 0.71288
Epoch:- 4,Validation_Loss:- 0.815806626713,Training_Loss:- 0.535708
Epoch:- 4,Validation_Loss:- 0.666120682323,Training_Loss:- 0.308175
Epoch:- 4,Validation_Loss:- 0.870998173504,Training_Loss:- 0.570166
Epoch:- 4,Validation_Loss:- 0.787634475356,Training_Loss:- 0.307042
Epoch:- 4,Validation_Loss:- 0.955664170077,Training_Loss:- 0.384824
Epoch:- 4,Validation_Loss:- 0.798342503134,Training_Loss:- 0.410952
Epoch:- 4,Validation_Loss:- 0.679117792526,Training_Loss:- 0.386177
Epoch:- 4,Validation_Loss:- 0.826715132265,Training_Loss:- 0.271406
Epoch:- 4,Validation_Loss:- 0.896036387287,Training_Loss:- 0.352446
Epoch:- 4,Validation_Loss:- 0.853548245311,Training_Loss:- 0.44685
Epoch:- 4,Validation_Loss:- 0.729986575684,Training_Loss:- 0.437814
Epoch:- 4,Validation_Loss:- 0.743503922727,Training_Loss:- 0.749251
Epoch:- 4,Validation_Loss:- 0.687817084033,Training_Loss:- 0.350563
Epoch:- 4,Validation_Loss:- 0.671084048744,Training_Loss:- 0.520557
Epoch:- 4,Validation_Loss:- 0.760619232462,Training_Loss:- 0.510791
Epoch:- 4,Validation_Loss:- 0.804826252187,Training_Loss:- 0.164191
Epoch:- 4,Validation_Loss:- 0.666078794679,Training_Loss:- 0.683119
Epoch:- 4,Validation_Loss:- 0.756834391068,Training_Loss:- 0.413774
Epoch:- 4,Validation_Loss:- 0.709668740381,Training_Loss:- 0.33195
Epoch:- 4,Validation_Loss:- 0.804372559217,Training_Loss:- 0.367699
Epoch:- 4,Validation_Loss:- 0.807194445033,Training_Loss:- 0.323563
Epoch:- 4,Validation_Loss:- 0.783102960167,Training_Loss:- 0.414334
Epoch:- 4,Validation_Loss:- 0.85217851125,Training_Loss:- 0.259459
Epoch:- 4,Validation_Loss:- 0.717316633296,Training_Loss:- 0.323721
Epoch:- 4,Validation_Loss:- 0.798109014547,Training_Loss:- 0.341435
Epoch:- 4,Validation_Loss:- 0.805988667875,Training_Loss:- 0.877113
Epoch:- 4,Validation_Loss:- 1.11689800722,Training_Loss:- 0.295757
Epoch:- 4,Validation_Loss:- 1.07654040302,Training_Loss:- 0.362341
Epoch:- 4,Validation_Loss:- 0.971672576855,Training_Loss:- 0.50737
Epoch:- 4,Validation_Loss:- 1.11102008326,Training_Loss:- 0.259916
Epoch:- 4,Validation_Loss:- 0.645657005592,Training_Loss:- 0.408413
Epoch:- 4,Validation_Loss:- 0.612190562783,Training_Loss:- 0.108406
Epoch:- 4,Validation_Loss:- 0.60141656772,Training_Loss:- 0.375716
Epoch:- 4,Validation_Loss:- 0.605894335025,Training_Loss:- 0.582148
Epoch:- 4,Validation_Loss:- 0.610415337115,Training_Loss:- 0.788131
Epoch:- 4,Validation_Loss:- 0.627230251214,Training_Loss:- 0.523018
Epoch:- 4,Validation_Loss:- 0.747939329657,Training_Loss:- 0.378649
Epoch:- 4,Validation_Loss:- 0.771403375303,Training_Loss:- 0.733555
Epoch:- 4,Validation_Loss:- 0.827975371728,Training_Loss:- 0.426773
Epoch:- 4,Validation_Loss:- 0.935064712633,Training_Loss:- 0.602763
Epoch:- 4,Validation_Loss:- 0.759448845251,Training_Loss:- 0.258289
Epoch:- 4,Validation_Loss:- 0.833464153198,Training_Loss:- 0.240863
Epoch:- 4,Validation_Loss:- 0.782044306883,Training_Loss:- 0.254469
Epoch:- 4,Validation_Loss:- 0.850156560902,Training_Loss:- 0.301264
Epoch:- 4,Validation_Loss:- 0.765540664561,Training_Loss:- 0.316626
Epoch:- 4,Validation_Loss:- 0.800674369951,Training_Loss:- 0.507422
Epoch:- 4,Validation_Loss:- 0.83484507838,Training_Loss:- 0.208955
Epoch:- 4,Validation_Loss:- 0.701089841093,Training_Loss:- 0.687614
Epoch:- 4,Validation_Loss:- 0.799085938126,Training_Loss:- 0.75032
Epoch:- 4,Validation_Loss:- 0.976557436022,Training_Loss:- 0.397761
Epoch:- 4,Validation_Loss:- 1.05627645798,Training_Loss:- 0.652733
Epoch:- 4,Validation_Loss:- 0.991194601803,Training_Loss:- 0.405277
Epoch:- 4,Validation_Loss:- 0.857230254564,Training_Loss:- 1.11157
Epoch:- 4,Validation_Loss:- 0.952177610809,Training_Loss:- 0.605555
Epoch:- 4,Validation_Loss:- 0.920900545416,Training_Loss:- 0.716778
Epoch:- 4,Validation_Loss:- 0.865252995733,Training_Loss:- 0.430641
Epoch:- 4,Validation_Loss:- 0.922511969322,Training_Loss:- 0.406595
Epoch:- 4,Validation_Loss:- 1.06401303326,Training_Loss:- 0.385789
Epoch:- 4,Validation_Loss:- 0.973504581623,Training_Loss:- 0.305397
Epoch:- 5,Validation_Loss:- 1.44346697764,Training_Loss:- 0.590311
Epoch:- 5,Validation_Loss:- 1.47055618727,Training_Loss:- 2.20249
Epoch:- 5,Validation_Loss:- 1.64690706585,Training_Loss:- 1.29335
Epoch:- 5,Validation_Loss:- 1.51402338068,Training_Loss:- 1.75727
Epoch:- 5,Validation_Loss:- 1.50305627374,Training_Loss:- 0.885808
Epoch:- 5,Validation_Loss:- 1.68303060636,Training_Loss:- 1.98042
Epoch:- 5,Validation_Loss:- 0.948677439878,Training_Loss:- 0.466263
Epoch:- 5,Validation_Loss:- 0.91890337135,Training_Loss:- 0.729261
Epoch:- 5,Validation_Loss:- 0.878618289645,Training_Loss:- 0.752558
Epoch:- 5,Validation_Loss:- 0.984464108371,Training_Loss:- 0.855376
Epoch:- 5,Validation_Loss:- 0.933105146942,Training_Loss:- 0.928388
Epoch:- 5,Validation_Loss:- 0.923914760712,Training_Loss:- 0.476783
Epoch:- 5,Validation_Loss:- 0.928991578494,Training_Loss:- 0.352112
Epoch:- 5,Validation_Loss:- 0.894526355243,Training_Loss:- 0.873403
Epoch:- 5,Validation_Loss:- 0.863017747397,Training_Loss:- 0.493894
Epoch:- 5,Validation_Loss:- 0.96179083979,Training_Loss:- 0.46392
Epoch:- 5,Validation_Loss:- 0.808913379559,Training_Loss:- 0.311261
Epoch:- 5,Validation_Loss:- 1.05431268253,Training_Loss:- 0.77014
Epoch:- 5,Validation_Loss:- 0.912687211107,Training_Loss:- 0.311669
Epoch:- 5,Validation_Loss:- 0.863413811615,Training_Loss:- 0.362945
Epoch:- 5,Validation_Loss:- 0.831621696954,Training_Loss:- 0.353458
Epoch:- 5,Validation_Loss:- 1.02906467386,Training_Loss:- 0.400964
Epoch:- 5,Validation_Loss:- 0.796439774222,Training_Loss:- 0.711205
Epoch:- 5,Validation_Loss:- 0.769064943241,Training_Loss:- 0.436059
Epoch:- 5,Validation_Loss:- 0.785049165135,Training_Loss:- 0.633642
Epoch:- 5,Validation_Loss:- 0.822457744139,Training_Loss:- 0.655102
Epoch:- 5,Validation_Loss:- 0.705843855804,Training_Loss:- 0.367186
Epoch:- 5,Validation_Loss:- 0.775756657597,Training_Loss:- 0.280467
Epoch:- 5,Validation_Loss:- 0.736427570541,Training_Loss:- 0.519178
Epoch:- 5,Validation_Loss:- 0.733439530056,Training_Loss:- 0.587459
Epoch:- 5,Validation_Loss:- 0.721213011376,Training_Loss:- 0.414864
Epoch:- 5,Validation_Loss:- 0.615499770786,Training_Loss:- 0.236756
Epoch:- 5,Validation_Loss:- 0.736722445676,Training_Loss:- 0.235757
Epoch:- 5,Validation_Loss:- 0.659667234967,Training_Loss:- 0.906296
Epoch:- 5,Validation_Loss:- 0.608790427334,Training_Loss:- 0.246418
Epoch:- 5,Validation_Loss:- 0.760256551044,Training_Loss:- 0.232
Epoch:- 5,Validation_Loss:- 0.755196006975,Training_Loss:- 0.324156
Epoch:- 5,Validation_Loss:- 0.81427397402,Training_Loss:- 0.532252
Epoch:- 5,Validation_Loss:- 0.650260144982,Training_Loss:- 0.39282
Epoch:- 5,Validation_Loss:- 0.647315288791,Training_Loss:- 0.422617
Epoch:- 5,Validation_Loss:- 0.690136967327,Training_Loss:- 0.246322
Epoch:- 5,Validation_Loss:- 0.716990151259,Training_Loss:- 0.429504
Epoch:- 5,Validation_Loss:- 0.742930035739,Training_Loss:- 0.351013
Epoch:- 5,Validation_Loss:- 0.665316899672,Training_Loss:- 0.239677
Epoch:- 5,Validation_Loss:- 0.634733821723,Training_Loss:- 0.362909
Epoch:- 5,Validation_Loss:- 0.744351027633,Training_Loss:- 0.213143
Epoch:- 5,Validation_Loss:- 0.751894740992,Training_Loss:- 0.240652
Epoch:- 5,Validation_Loss:- 0.731473889787,Training_Loss:- 0.231407
Epoch:- 5,Validation_Loss:- 0.69713461196,Training_Loss:- 0.842674
Epoch:- 5,Validation_Loss:- 0.654561166567,Training_Loss:- 0.204079
Epoch:- 5,Validation_Loss:- 0.692308748434,Training_Loss:- 0.415117
Epoch:- 5,Validation_Loss:- 1.00700596109,Training_Loss:- 0.67663
Epoch:- 5,Validation_Loss:- 0.877156388949,Training_Loss:- 0.285455
Epoch:- 5,Validation_Loss:- 1.11103172274,Training_Loss:- 0.302263
Epoch:- 5,Validation_Loss:- 0.999589551776,Training_Loss:- 0.393143
Epoch:- 5,Validation_Loss:- 0.675690024319,Training_Loss:- 0.625495
Epoch:- 5,Validation_Loss:- 0.629353316196,Training_Loss:- 0.578697
Epoch:- 5,Validation_Loss:- 0.621676837409,Training_Loss:- 0.392108
Epoch:- 5,Validation_Loss:- 0.560963808531,Training_Loss:- 0.425064
Epoch:- 5,Validation_Loss:- 0.641601518694,Training_Loss:- 0.881561
Epoch:- 5,Validation_Loss:- 0.744762608414,Training_Loss:- 0.561202
Epoch:- 5,Validation_Loss:- 0.792240965725,Training_Loss:- 0.318846
Epoch:- 5,Validation_Loss:- 0.796761447184,Training_Loss:- 0.36563
Epoch:- 5,Validation_Loss:- 0.794526515286,Training_Loss:- 0.376625
Epoch:- 5,Validation_Loss:- 0.723878352887,Training_Loss:- 0.347538
Epoch:- 5,Validation_Loss:- 0.870713386685,Training_Loss:- 0.237488
Epoch:- 5,Validation_Loss:- 0.754433719722,Training_Loss:- 0.466589
Epoch:- 5,Validation_Loss:- 0.747517128715,Training_Loss:- 0.331004
Epoch:- 5,Validation_Loss:- 0.869797052274,Training_Loss:- 0.233835
Epoch:- 5,Validation_Loss:- 0.76885152891,Training_Loss:- 0.222634
Epoch:- 5,Validation_Loss:- 0.738019248851,Training_Loss:- 0.294383
Epoch:- 5,Validation_Loss:- 0.767336795374,Training_Loss:- 0.279699
Epoch:- 5,Validation_Loss:- 0.673601143648,Training_Loss:- 0.3471
Epoch:- 5,Validation_Loss:- 0.691681259664,Training_Loss:- 0.159003
Epoch:- 5,Validation_Loss:- 0.920301887989,Training_Loss:- 0.433558
Epoch:- 5,Validation_Loss:- 0.978770256665,Training_Loss:- 0.567902
Epoch:- 5,Validation_Loss:- 0.818309859974,Training_Loss:- 0.345665
Epoch:- 5,Validation_Loss:- 0.828354494079,Training_Loss:- 0.534551
Epoch:- 5,Validation_Loss:- 0.802575693544,Training_Loss:- 0.629565
Epoch:- 5,Validation_Loss:- 0.807030564853,Training_Loss:- 0.441321
Epoch:- 5,Validation_Loss:- 0.9424063439,Training_Loss:- 0.370514
Epoch:- 5,Validation_Loss:- 0.858036023094,Training_Loss:- 0.481776
Epoch:- 5,Validation_Loss:- 0.886924520646,Training_Loss:- 0.396037
Epoch:- 5,Validation_Loss:- 0.874107775556,Training_Loss:- 0.446224
Epoch:- 6,Validation_Loss:- 1.65178968928,Training_Loss:- 0.475454
Epoch:- 6,Validation_Loss:- 1.25907376885,Training_Loss:- 4.09956
Epoch:- 6,Validation_Loss:- 1.21606258541,Training_Loss:- 1.00145
Epoch:- 6,Validation_Loss:- 1.36875848826,Training_Loss:- 1.51185
Epoch:- 6,Validation_Loss:- 1.2897947455,Training_Loss:- 1.04066
Epoch:- 6,Validation_Loss:- 1.4152561406,Training_Loss:- 0.913708
Epoch:- 6,Validation_Loss:- 0.883298613218,Training_Loss:- 0.504469
Epoch:- 6,Validation_Loss:- 0.793654512726,Training_Loss:- 0.40808
Epoch:- 6,Validation_Loss:- 0.866265279917,Training_Loss:- 0.449057
Epoch:- 6,Validation_Loss:- 0.885590420868,Training_Loss:- 0.478068
Epoch:- 6,Validation_Loss:- 0.94329086721,Training_Loss:- 0.22841
Epoch:- 6,Validation_Loss:- 0.846453166676,Training_Loss:- 0.352219
Epoch:- 6,Validation_Loss:- 0.868490403711,Training_Loss:- 0.296499
Epoch:- 6,Validation_Loss:- 0.783699597279,Training_Loss:- 0.177725
Epoch:- 6,Validation_Loss:- 0.814150922175,Training_Loss:- 0.556749
Epoch:- 6,Validation_Loss:- 0.848984088101,Training_Loss:- 0.761206
Epoch:- 6,Validation_Loss:- 0.843069636509,Training_Loss:- 0.410715
Epoch:- 6,Validation_Loss:- 0.767263360097,Training_Loss:- 0.365822
Epoch:- 6,Validation_Loss:- 0.884698806935,Training_Loss:- 0.372281
Epoch:- 6,Validation_Loss:- 0.837515277028,Training_Loss:- 0.2337
Epoch:- 6,Validation_Loss:- 0.821340784705,Training_Loss:- 0.481969
Epoch:- 6,Validation_Loss:- 0.929936292042,Training_Loss:- 0.23809
Epoch:- 6,Validation_Loss:- 0.795229817949,Training_Loss:- 0.316378
Epoch:- 6,Validation_Loss:- 0.705424914903,Training_Loss:- 0.327061
Epoch:- 6,Validation_Loss:- 0.660954253381,Training_Loss:- 0.575578
Epoch:- 6,Validation_Loss:- 0.67607088083,Training_Loss:- 0.200337
Epoch:- 6,Validation_Loss:- 0.766346724299,Training_Loss:- 0.380588
Epoch:- 6,Validation_Loss:- 0.668087148223,Training_Loss:- 0.588034
Epoch:- 6,Validation_Loss:- 0.672981600174,Training_Loss:- 0.337759
Epoch:- 6,Validation_Loss:- 0.707334201559,Training_Loss:- 0.268558
Epoch:- 6,Validation_Loss:- 0.677713915083,Training_Loss:- 0.198588
Epoch:- 6,Validation_Loss:- 0.748317999136,Training_Loss:- 0.282333
Epoch:- 6,Validation_Loss:- 0.634590902867,Training_Loss:- 0.229134
Epoch:- 6,Validation_Loss:- 0.60547843426,Training_Loss:- 0.461917
Epoch:- 6,Validation_Loss:- 0.657097381917,Training_Loss:- 0.340517
Epoch:- 6,Validation_Loss:- 0.720501272874,Training_Loss:- 0.267002
Epoch:- 6,Validation_Loss:- 0.62386110045,Training_Loss:- 0.148413
Epoch:- 6,Validation_Loss:- 0.621995179039,Training_Loss:- 0.405515
Epoch:- 6,Validation_Loss:- 0.607853671679,Training_Loss:- 0.23517
Epoch:- 6,Validation_Loss:- 0.562332684018,Training_Loss:- 0.275443
Epoch:- 6,Validation_Loss:- 0.629560672501,Training_Loss:- 0.185258
Epoch:- 6,Validation_Loss:- 0.675229463303,Training_Loss:- 0.215499
Epoch:- 6,Validation_Loss:- 0.596697122201,Training_Loss:- 0.399572
Epoch:- 6,Validation_Loss:- 0.640047769171,Training_Loss:- 0.381547
Epoch:- 6,Validation_Loss:- 0.587740794784,Training_Loss:- 0.330624
Epoch:- 6,Validation_Loss:- 0.619225238316,Training_Loss:- 0.253469
Epoch:- 6,Validation_Loss:- 0.624593075975,Training_Loss:- 0.142229
Epoch:- 6,Validation_Loss:- 0.660000087787,Training_Loss:- 0.513315
Epoch:- 6,Validation_Loss:- 0.611412273807,Training_Loss:- 0.487379
Epoch:- 6,Validation_Loss:- 0.635734589914,Training_Loss:- 0.20061
Epoch:- 6,Validation_Loss:- 0.703301842969,Training_Loss:- 0.535422
Epoch:- 6,Validation_Loss:- 1.02096190032,Training_Loss:- 0.446739
Epoch:- 6,Validation_Loss:- 0.833847850225,Training_Loss:- 0.192725
Epoch:- 6,Validation_Loss:- 1.00714575694,Training_Loss:- 0.733564
Epoch:- 6,Validation_Loss:- 0.871702721934,Training_Loss:- 0.668802
Epoch:- 6,Validation_Loss:- 0.633673612427,Training_Loss:- 0.323806
Epoch:- 6,Validation_Loss:- 0.56739416564,Training_Loss:- 0.557211
Epoch:- 6,Validation_Loss:- 0.560357745488,Training_Loss:- 0.12712
Epoch:- 6,Validation_Loss:- 0.572025680074,Training_Loss:- 0.354509
Epoch:- 6,Validation_Loss:- 0.601261119206,Training_Loss:- 0.247191
Epoch:- 6,Validation_Loss:- 0.820082473192,Training_Loss:- 0.244353
Epoch:- 6,Validation_Loss:- 0.721463748581,Training_Loss:- 1.14825
Epoch:- 6,Validation_Loss:- 0.673929819133,Training_Loss:- 0.154779
Epoch:- 6,Validation_Loss:- 0.902172231268,Training_Loss:- 0.558217
Epoch:- 6,Validation_Loss:- 0.685642798821,Training_Loss:- 0.36648
Epoch:- 6,Validation_Loss:- 0.634082065042,Training_Loss:- 0.334249
Epoch:- 6,Validation_Loss:- 0.693565964151,Training_Loss:- 0.228431
Epoch:- 6,Validation_Loss:- 0.692470202266,Training_Loss:- 0.318116
Epoch:- 6,Validation_Loss:- 0.664616439192,Training_Loss:- 0.219984
Epoch:- 6,Validation_Loss:- 0.719281518813,Training_Loss:- 0.239923
Epoch:- 6,Validation_Loss:- 0.672977825459,Training_Loss:- 0.459086
Epoch:- 6,Validation_Loss:- 0.681999441049,Training_Loss:- 0.180201
Epoch:- 6,Validation_Loss:- 0.775801849293,Training_Loss:- 0.150389
Epoch:- 6,Validation_Loss:- 0.746386729642,Training_Loss:- 0.257924
Epoch:- 6,Validation_Loss:- 1.01709432835,Training_Loss:- 0.493133
Epoch:- 6,Validation_Loss:- 0.964108849586,Training_Loss:- 0.765708
Epoch:- 6,Validation_Loss:- 0.869586122088,Training_Loss:- 0.703215
Epoch:- 6,Validation_Loss:- 1.01211272555,Training_Loss:- 0.366377
Epoch:- 6,Validation_Loss:- 0.883456256565,Training_Loss:- 0.476563
Epoch:- 6,Validation_Loss:- 0.819478031858,Training_Loss:- 0.301242
Epoch:- 6,Validation_Loss:- 0.834580247019,Training_Loss:- 0.246408
Epoch:- 6,Validation_Loss:- 0.787059379374,Training_Loss:- 0.302308
Epoch:- 6,Validation_Loss:- 0.880460851742,Training_Loss:- 0.296408
Epoch:- 6,Validation_Loss:- 0.86193612573,Training_Loss:- 0.306886
Epoch:- 7,Validation_Loss:- 1.32389246738,Training_Loss:- 0.545676
Epoch:- 7,Validation_Loss:- 1.01527952616,Training_Loss:- 2.06571
Epoch:- 7,Validation_Loss:- 1.25812680817,Training_Loss:- 1.30848
Epoch:- 7,Validation_Loss:- 1.40227118035,Training_Loss:- 0.985961
Epoch:- 7,Validation_Loss:- 1.37187653947,Training_Loss:- 0.788883
Epoch:- 7,Validation_Loss:- 1.72444140926,Training_Loss:- 0.0430087
Epoch:- 7,Validation_Loss:- 0.761098757087,Training_Loss:- 0.529249
Epoch:- 7,Validation_Loss:- 0.863001832246,Training_Loss:- 0.517505
Epoch:- 7,Validation_Loss:- 0.867393912691,Training_Loss:- 0.563854
Epoch:- 7,Validation_Loss:- 0.844898480611,Training_Loss:- 0.89322
Epoch:- 7,Validation_Loss:- 0.811549979477,Training_Loss:- 0.502062
Epoch:- 7,Validation_Loss:- 0.8321823076,Training_Loss:- 0.325012
Epoch:- 7,Validation_Loss:- 0.635695089645,Training_Loss:- 0.369728
Epoch:- 7,Validation_Loss:- 0.776922307348,Training_Loss:- 0.517545
Epoch:- 7,Validation_Loss:- 0.727270036886,Training_Loss:- 0.366503
Epoch:- 7,Validation_Loss:- 0.844367730503,Training_Loss:- 0.34091
Epoch:- 7,Validation_Loss:- 0.844366728537,Training_Loss:- 0.650738
Epoch:- 7,Validation_Loss:- 0.7703705782,Training_Loss:- 0.461771
Epoch:- 7,Validation_Loss:- 0.810130915228,Training_Loss:- 0.606644
Epoch:- 7,Validation_Loss:- 0.809694386122,Training_Loss:- 0.504585
Epoch:- 7,Validation_Loss:- 0.682487668376,Training_Loss:- 0.369639
Epoch:- 7,Validation_Loss:- 0.749166960775,Training_Loss:- 0.17701
Epoch:- 7,Validation_Loss:- 0.807976456727,Training_Loss:- 0.419981
Epoch:- 7,Validation_Loss:- 0.666487475863,Training_Loss:- 0.239473
Epoch:- 7,Validation_Loss:- 0.71676395309,Training_Loss:- 0.334736
Epoch:- 7,Validation_Loss:- 0.693175156504,Training_Loss:- 0.43636
Epoch:- 7,Validation_Loss:- 0.672046641779,Training_Loss:- 0.509314
Epoch:- 7,Validation_Loss:- 0.62908806435,Training_Loss:- 0.127465
Epoch:- 7,Validation_Loss:- 0.643576353352,Training_Loss:- 0.294504
Epoch:- 7,Validation_Loss:- 0.633254728601,Training_Loss:- 1.04921
Epoch:- 7,Validation_Loss:- 0.644535818551,Training_Loss:- 0.36587
Epoch:- 7,Validation_Loss:- 0.671451524349,Training_Loss:- 0.172647
Epoch:- 7,Validation_Loss:- 0.678264560496,Training_Loss:- 0.396573
Epoch:- 7,Validation_Loss:- 0.594566113512,Training_Loss:- 0.223717
Epoch:- 7,Validation_Loss:- 0.572119729649,Training_Loss:- 0.176363
Epoch:- 7,Validation_Loss:- 0.634774927972,Training_Loss:- 0.476387
Epoch:- 7,Validation_Loss:- 0.586685612212,Training_Loss:- 0.336622
Epoch:- 7,Validation_Loss:- 0.602856595754,Training_Loss:- 0.441733
Epoch:- 7,Validation_Loss:- 0.648790768519,Training_Loss:- 0.371859
Epoch:- 7,Validation_Loss:- 0.607255534633,Training_Loss:- 0.368868
Epoch:- 7,Validation_Loss:- 0.646726837182,Training_Loss:- 0.124519
Epoch:- 7,Validation_Loss:- 0.681406742292,Training_Loss:- 0.350388
Epoch:- 7,Validation_Loss:- 0.642241990543,Training_Loss:- 0.157268
Epoch:- 7,Validation_Loss:- 0.627924828731,Training_Loss:- 0.401298
Epoch:- 7,Validation_Loss:- 0.623664121963,Training_Loss:- 0.174179
Epoch:- 7,Validation_Loss:- 0.645429952288,Training_Loss:- 0.209242
Epoch:- 7,Validation_Loss:- 0.669176846095,Training_Loss:- 0.16676
Epoch:- 7,Validation_Loss:- 0.676441858457,Training_Loss:- 0.200058
Epoch:- 7,Validation_Loss:- 0.592226107782,Training_Loss:- 0.150936
Epoch:- 7,Validation_Loss:- 0.594798390844,Training_Loss:- 0.253068
Epoch:- 7,Validation_Loss:- 0.738770697216,Training_Loss:- 0.891537
Epoch:- 7,Validation_Loss:- 0.764069059484,Training_Loss:- 0.394587
Epoch:- 7,Validation_Loss:- 0.761017766174,Training_Loss:- 0.343781
Epoch:- 7,Validation_Loss:- 0.71442885368,Training_Loss:- 0.33313
Epoch:- 7,Validation_Loss:- 0.8481162247,Training_Loss:- 0.597267
Epoch:- 7,Validation_Loss:- 0.590456847886,Training_Loss:- 0.162872
Epoch:- 7,Validation_Loss:- 0.568739902203,Training_Loss:- 0.173282
Epoch:- 7,Validation_Loss:- 0.604660112548,Training_Loss:- 0.38013
Epoch:- 7,Validation_Loss:- 0.560213011356,Training_Loss:- 0.168032
Epoch:- 7,Validation_Loss:- 0.63579821092,Training_Loss:- 0.146714
Epoch:- 7,Validation_Loss:- 0.748658591975,Training_Loss:- 0.294327
Epoch:- 7,Validation_Loss:- 0.708812861937,Training_Loss:- 0.240154
Epoch:- 7,Validation_Loss:- 0.706748130354,Training_Loss:- 0.12561
Epoch:- 7,Validation_Loss:- 0.682006412513,Training_Loss:- 0.456474
Epoch:- 7,Validation_Loss:- 0.712776222568,Training_Loss:- 0.315564
Epoch:- 7,Validation_Loss:- 0.7181106821,Training_Loss:- 0.117325
Epoch:- 7,Validation_Loss:- 0.628349369672,Training_Loss:- 0.174465
Epoch:- 7,Validation_Loss:- 0.705820937432,Training_Loss:- 0.411719
Epoch:- 7,Validation_Loss:- 0.646452786569,Training_Loss:- 0.0926932
Epoch:- 7,Validation_Loss:- 0.640553004118,Training_Loss:- 0.175146
Epoch:- 7,Validation_Loss:- 0.649737068729,Training_Loss:- 0.172512
Epoch:- 7,Validation_Loss:- 0.639743500417,Training_Loss:- 0.257856
Epoch:- 7,Validation_Loss:- 0.665583004944,Training_Loss:- 0.250818
